,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
3196,1023,30,2015,0.130463995,0.587087978,0.521855981,0.391391986,0.195695993,0.130463995,0.130463995,0.130463995,0.358775987,0.55447198,0.456623983,0.293543989,0.163079994,0.130463995,0.130463995,0.065231998,0.338681865,4.52381661,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3197,1023,31,2015,0.130463995,0.130463995,0.587087978,0.521855981,0.391391986,0.195695993,0.130463995,0.130463995,0.130463995,0.358775987,0.55447198,0.456623983,0.293543989,0.163079994,0.130463995,0.130463995,0.872106429,4.39264774,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3198,1023,32,2015,0.26092799,0.130463995,0.130463995,0.587087978,0.521855981,0.391391986,0.195695993,0.130463995,0.195695993,0.130463995,0.358775987,0.55447198,0.456623983,0.293543989,0.163079994,0.130463995,0.10737165,4.463674514,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3199,1023,33,2015,0.587087978,0.26092799,0.130463995,0.130463995,0.587087978,0.521855981,0.391391986,0.195695993,0.424007984,0.195695993,0.130463995,0.358775987,0.55447198,0.456623983,0.293543989,0.163079994,0.246548768,4.543587607,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3200,1023,34,2015,0.456623983,0.587087978,0.26092799,0.130463995,0.130463995,0.587087978,0.521855981,0.391391986,0.521855981,0.424007984,0.195695993,0.130463995,0.358775987,0.55447198,0.456623983,0.293543989,0.34254163,4.436664782,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3201,1023,35,2015,0.391391986,0.456623983,0.587087978,0.26092799,0.130463995,0.130463995,0.587087978,0.521855981,0.424007984,0.521855981,0.424007984,0.195695993,0.130463995,0.358775987,0.55447198,0.456623983,0.316651127,4.325256279,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3202,1023,36,2015,0.326159988,0.391391986,0.456623983,0.587087978,0.26092799,0.130463995,0.130463995,0.587087978,0.358775987,0.424007984,0.521855981,0.424007984,0.195695993,0.130463995,0.358775987,0.55447198,0.040251837,4.476483144,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3203,1023,37,2015,0.587087978,0.326159988,0.391391986,0.456623983,0.587087978,0.26092799,0.130463995,0.130463995,0.456623983,0.358775987,0.424007984,0.521855981,0.424007984,0.195695993,0.130463995,0.358775987,0.254142982,4.464142215,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3204,1023,38,2015,1.174175957,0.587087978,0.326159988,0.391391986,0.456623983,0.587087978,0.26092799,0.130463995,0.880631968,0.456623983,0.358775987,0.424007984,0.521855981,0.424007984,0.195695993,0.130463995,0.121557541,4.309003669,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3205,1023,39,2015,0.782783971,1.174175957,0.587087978,0.326159988,0.391391986,0.456623983,0.587087978,0.26092799,0.978479964,0.880631968,0.456623983,0.358775987,0.424007984,0.521855981,0.424007984,0.195695993,0.064788916,4.388002619,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3206,1023,40,2015,0.717551974,0.782783971,1.174175957,0.587087978,0.326159988,0.391391986,0.456623983,0.587087978,0.7501679720000001,0.978479964,0.880631968,0.456623983,0.358775987,0.424007984,0.521855981,0.424007984,0.427957733,4.468287747,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3207,1023,41,2015,0.391391986,0.717551974,0.782783971,1.174175957,0.587087978,0.326159988,0.391391986,0.456623983,0.55447198,0.7501679720000001,0.978479964,0.880631968,0.456623983,0.358775987,0.424007984,0.521855981,0.16579446,4.506681746,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3208,1023,42,2015,1.304639952,0.391391986,0.717551974,0.782783971,1.174175957,0.587087978,0.326159988,0.391391986,0.8480159690000001,0.55447198,0.7501679720000001,0.978479964,0.880631968,0.456623983,0.358775987,0.424007984,0.275973212,4.504003095,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3209,1023,43,2015,1.239407954,1.304639952,0.391391986,0.717551974,0.782783971,1.174175957,0.587087978,0.326159988,1.272023953,0.8480159690000001,0.55447198,0.7501679720000001,0.978479964,0.880631968,0.456623983,0.358775987,0.233215034,4.414151357,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3210,1023,44,2015,0.978479964,1.239407954,1.304639952,0.391391986,0.717551974,0.782783971,1.174175957,0.587087978,1.108943959,1.272023953,0.8480159690000001,0.55447198,0.7501679720000001,0.978479964,0.880631968,0.456623983,0.837117908,4.27552053,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3211,1023,45,2015,2.152655921,0.978479964,1.239407954,1.304639952,0.391391986,0.717551974,0.782783971,1.174175957,1.565567942,1.108943959,1.272023953,0.8480159690000001,0.55447198,0.7501679720000001,0.978479964,0.880631968,0.364371861,4.295642302,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3212,1023,46,2015,1.500335945,2.152655921,0.978479964,1.239407954,1.304639952,0.391391986,0.717551974,0.782783971,1.826495933,1.565567942,1.108943959,1.272023953,0.8480159690000001,0.55447198,0.7501679720000001,0.978479964,0.535529891,4.354902144,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,1,0
3213,1023,47,2015,1.6960319380000002,1.500335945,2.152655921,0.978479964,1.239407954,1.304639952,0.391391986,0.717551974,1.5981839409999998,1.826495933,1.565567942,1.108943959,1.272023953,0.8480159690000001,0.55447198,0.7501679720000001,0.315322767,4.358335495,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,1,0
3214,1023,48,2015,1.89172793,1.6960319380000002,1.500335945,2.152655921,0.978479964,1.239407954,1.304639952,0.391391986,1.793879934,1.5981839409999998,1.826495933,1.565567942,1.108943959,1.272023953,0.8480159690000001,0.55447198,0.052307338,4.306601387,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,1,0
3215,1023,49,2015,1.108943959,1.89172793,1.6960319380000002,1.500335945,2.152655921,0.978479964,1.239407954,1.304639952,1.500335945,1.793879934,1.5981839409999998,1.826495933,1.565567942,1.108943959,1.272023953,0.8480159690000001,0.620695359,4.223637608,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,1,0
3216,1023,50,2015,0.717551974,1.108943959,1.89172793,1.6960319380000002,1.500335945,2.152655921,0.978479964,1.239407954,0.913247966,1.500335945,1.793879934,1.5981839409999998,1.826495933,1.565567942,1.108943959,1.272023953,0.071681354,4.091565225,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,1,0
3217,1023,51,2015,0.0,0.717551974,1.108943959,1.89172793,1.6960319380000002,1.500335945,2.152655921,0.978479964,0.358775987,0.913247966,1.500335945,1.793879934,1.5981839409999998,1.826495933,1.565567942,1.108943959,0.15837569,3.94724758,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3218,1023,52,2015,0.0,0.0,0.717551974,1.108943959,1.89172793,1.6960319380000002,1.500335945,2.152655921,0.0,0.358775987,0.913247966,1.500335945,1.793879934,1.5981839409999998,1.826495933,1.565567942,0.086694337,3.909374429,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3219,1023,53,2015,0.978479964,0.0,0.0,0.717551974,1.108943959,1.89172793,1.6960319380000002,1.500335945,0.489239982,0.0,0.358775987,0.913247966,1.500335945,1.793879934,1.5981839409999998,1.826495933,0.089476375,3.9334504,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3220,1023,1,2016,0.652319976,0.978479964,0.0,0.0,0.717551974,1.108943959,1.89172793,1.6960319380000002,0.81539997,0.489239982,0.0,0.358775987,0.913247966,1.500335945,1.793879934,1.5981839409999998,0.0,3.905292675,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3221,1023,2,2016,0.652319976,0.652319976,0.978479964,0.0,0.0,0.717551974,1.108943959,1.89172793,0.652319976,0.81539997,0.489239982,0.0,0.358775987,0.913247966,1.500335945,1.793879934,0.0,3.960832168,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3222,1023,3,2016,0.521855981,0.652319976,0.652319976,0.978479964,0.0,0.0,0.717551974,1.108943959,0.587087978,0.652319976,0.81539997,0.489239982,0.0,0.358775987,0.913247966,1.500335945,0.012882593,3.988437156,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3223,1023,4,2016,0.456623983,0.521855981,0.652319976,0.652319976,0.978479964,0.0,0.0,0.717551974,0.489239982,0.587087978,0.652319976,0.81539997,0.489239982,0.0,0.358775987,0.913247966,0.0,3.989032412,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3224,1023,5,2016,0.326159988,0.456623983,0.521855981,0.652319976,0.652319976,0.978479964,0.0,0.0,0.391391986,0.489239982,0.587087978,0.652319976,0.81539997,0.489239982,0.0,0.358775987,0.0,3.838804726,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3225,1023,6,2016,0.195695993,0.326159988,0.456623983,0.521855981,0.652319976,0.652319976,0.978479964,0.0,0.26092799,0.391391986,0.489239982,0.587087978,0.652319976,0.81539997,0.489239982,0.0,0.003934955,3.742075657,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3226,1023,7,2016,0.326159988,0.195695993,0.326159988,0.456623983,0.521855981,0.652319976,0.652319976,0.978479964,0.26092799,0.26092799,0.391391986,0.489239982,0.587087978,0.652319976,0.81539997,0.489239982,0.032005975,3.679276169,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3227,1023,8,2016,0.195695993,0.326159988,0.195695993,0.326159988,0.456623983,0.521855981,0.652319976,0.652319976,0.26092799,0.26092799,0.26092799,0.391391986,0.489239982,0.587087978,0.652319976,0.81539997,0.245846993,3.781553873,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3228,1023,9,2016,0.26092799,0.195695993,0.326159988,0.195695993,0.326159988,0.456623983,0.521855981,0.652319976,0.228311992,0.26092799,0.26092799,0.26092799,0.391391986,0.489239982,0.587087978,0.652319976,0.003458751,3.993124795,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3229,1023,10,2016,0.26092799,0.26092799,0.195695993,0.326159988,0.195695993,0.326159988,0.456623983,0.521855981,0.26092799,0.228311992,0.26092799,0.26092799,0.26092799,0.391391986,0.489239982,0.587087978,0.0,4.137856994,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3230,1023,11,2016,0.065231998,0.26092799,0.26092799,0.195695993,0.326159988,0.195695993,0.326159988,0.456623983,0.163079994,0.26092799,0.228311992,0.26092799,0.26092799,0.26092799,0.391391986,0.489239982,0.0,4.17241372,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3231,1023,12,2016,0.0,0.065231998,0.26092799,0.26092799,0.195695993,0.326159988,0.195695993,0.326159988,0.032615999,0.163079994,0.26092799,0.228311992,0.26092799,0.26092799,0.26092799,0.391391986,0.0,4.182820067,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3232,1023,13,2016,0.065231998,0.0,0.065231998,0.26092799,0.26092799,0.195695993,0.326159988,0.195695993,0.032615999,0.032615999,0.163079994,0.26092799,0.228311992,0.26092799,0.26092799,0.26092799,0.0,4.23368255,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3233,1023,14,2016,0.0,0.065231998,0.0,0.065231998,0.26092799,0.26092799,0.195695993,0.326159988,0.032615999,0.032615999,0.032615999,0.163079994,0.26092799,0.228311992,0.26092799,0.26092799,0.0,4.333462305,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
3234,1023,15,2016,0.0,0.0,0.065231998,0.0,0.065231998,0.26092799,0.26092799,0.195695993,0.0,0.032615999,0.032615999,0.032615999,0.163079994,0.26092799,0.228311992,0.26092799,0.0,4.430116968,0.060665758,0.00837144,0.296914309,0.00565344,0.030224159,0.488587662,0.059034958,0.00130464,0.950756365,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
