,addrcode,Week,Year,rainfall,temperature,DFp10000Pop
2631,8008,37,2016,399.11999999999995,29.57467857142858,0.6245371733447534
2632,8008,38,2016,413.27,27.671107142857142,0.3568783847684305
2633,8008,39,2016,636.04,27.209821428571427,0.08921959619210762
2634,8008,40,2016,320.00999999999993,28.622446428571436,0.17843919238421527
2635,8008,41,2016,195.48,28.854374999999997,0.3568783847684305
2636,8008,42,2016,0.05,27.564500000000002,0.17843919238421527
2637,8008,43,2016,264.48999999999995,26.26525,0.0
2638,8008,44,2016,2211.1,26.048607142857144,0.08921959619210762
2639,8008,45,2016,816.28,26.529464285714283,0.17843919238421527
2640,8008,46,2016,609.1499999999999,27.036749999999994,0.5353175771526458
2641,8008,47,2016,1865.35,27.815482142857142,0.8029763657289688
2642,8008,48,2016,3825.36,27.47992857142857,0.0
2643,8008,49,2016,1811.77,27.052874999999993,0.0
2644,8008,50,2016,195.51,27.654499999999995,0.0
2645,8008,51,2016,15.87,27.69533928571429,0.0
2646,8008,52,2016,1081.54,27.954839285714286,0.08921959619210762
2647,8009,1,2016,6320.37,29.015384615384612,0.18800172961591247
2648,8009,2,2016,821.5,28.845769230769232,0.5640051888477374
2649,8009,3,2016,3444.94,29.025480769230764,0.3760034592318249
2650,8009,4,2016,1026.8100000000002,29.738859890109893,0.3760034592318249
2651,8009,5,2016,712.4699999999999,30.702582417582416,0.7520069184636499
2652,8009,6,2016,99.91999999999999,30.650082417582414,0.3133362160265208
2653,8009,7,2016,477.63999999999993,30.78125,0.18800172961591247
2654,8009,8,2016,50.62,31.784134615384616,0.3133362160265208
2655,8009,9,2016,170.10999999999996,31.94096153846154,0.18800172961591247
2656,8009,10,2016,32.55,31.709230769230768,0.12533448641060832
2657,8009,11,2016,237.63,32.15538461538462,0.25066897282121664
2658,8009,12,2016,289.73999999999995,33.13178571428571,0.3133362160265208
2659,8009,13,2016,1046.12,33.25648351648352,0.12533448641060832
2660,8009,14,2016,1258.06,32.56802197802198,0.12533448641060832
2661,8009,15,2016,194.89000000000001,32.784766483516485,0.12533448641060832
2662,8009,16,2016,553.6600000000001,33.62487637362637,0.0
2663,8009,17,2016,278.28,33.13807692307693,0.18800172961591247
2664,8009,18,2016,467.66999999999996,31.30461538461538,0.06266724320530416
2665,8009,19,2016,775.91,29.767115384615384,0.0
2666,8009,20,2016,625.71,29.478653846153843,0.0
2667,8009,21,2016,516.8000000000001,29.54956043956044,0.3133362160265208
2668,8009,22,2016,839.6900000000002,29.540467032967033,0.25066897282121664
2669,8009,23,2016,295.41999999999996,29.53652472527473,0.12533448641060832
2670,8009,24,2016,753.2399999999999,29.09652472527472,0.12533448641060832
2671,8009,25,2016,333.46999999999997,28.463461538461544,0.06266724320530416
2672,8009,26,2016,633.3100000000001,27.89076923076923,0.12533448641060832
2673,8009,27,2016,226.90999999999997,28.022211538461537,0.3760034592318249
2674,8009,28,2016,567.6600000000001,28.88831043956043,0.3760034592318249
2675,8009,29,2016,116.67,29.213901098901097,0.5640051888477374
2676,8009,30,2016,116.08,28.56980769230769,0.8773414048742582
2677,8009,31,2016,1577.2900000000002,28.45802197802198,0.5640051888477374
2678,8009,32,2016,673.79,28.67156593406594,0.5013379456424333
2679,8009,33,2016,666.5999999999999,28.79826923076923,0.8773414048742582
2680,8009,34,2016,340.71,28.661538461538466,0.6893396752583457
2681,8009,35,2016,564.1,28.342499999999998,1.0026758912848666
2682,8009,36,2016,700.2,27.964079670329674,0.6266724320530416
2683,8009,37,2016,638.56,27.709024725274727,0.5013379456424333
2684,8009,38,2016,1044.2,28.055961538461535,0.6893396752583457
2685,8009,39,2016,861.7000000000002,28.858200549450547,0.4386707024371291
2686,8009,40,2016,556.9999999999999,29.312032967032966,0.6266724320530416
2687,8009,41,2016,575.01,29.092596153846156,0.4386707024371291
2688,8009,42,2016,2.58,28.776923076923076,0.18800172961591247
2689,8009,43,2016,384.14,28.46846153846154,0.18800172961591247
2690,8009,44,2016,1920.96,27.847170329670327,0.5640051888477374
2691,8009,45,2016,1155.75,27.15291208791209,0.25066897282121664
2692,8009,46,2016,945.3299999999999,27.651950549450547,0.5013379456424333
2693,8009,47,2016,3372.45,29.140425824175832,0.3760034592318249
2694,8009,48,2016,4911.110000000001,28.9603021978022,0.25066897282121664
2695,8009,49,2016,1719.46,27.857403846153847,0.12533448641060832
2696,8009,50,2016,262.99,28.058461538461543,0.18800172961591247
2697,8009,51,2016,171.18000000000004,28.46436813186813,0.0
2698,8009,52,2016,1001.78,29.32870879120879,0.18800172961591247
2699,8010,1,2016,1333.64,30.31041666666667,0.3768465480856195
2700,8010,2,2016,188.41,30.00333333333333,0.0
2701,8010,3,2016,698.99,29.625,0.3768465480856195
2702,8010,4,2016,237.25,30.135178571428572,1.1305396442568587
2703,8010,5,2016,154.61,31.63208333333333,0.753693096171239
2704,8010,6,2016,30.950000000000003,31.78892857142857,1.1305396442568587
2705,8010,7,2016,21.03,31.548809523809524,0.753693096171239
2706,8010,8,2016,13.91,32.29244047619047,1.507386192342478
2707,8010,9,2016,30.990000000000002,32.315416666666664,0.753693096171239
2708,8010,10,2016,5.0,31.818333333333328,1.1305396442568587
2709,8010,11,2016,72.28,31.95875,0.0
2710,8010,12,2016,68.78,32.74065476190477,2.261079288513717
2711,8010,13,2016,255.58999999999997,32.715357142857144,0.3768465480856195
2712,8010,14,2016,261.58,32.11666666666667,0.0
2713,8010,15,2016,37.13,32.995714285714286,0.753693096171239
2714,8010,16,2016,159.24,34.09982142857143,0.0
2715,8010,17,2016,45.78,33.11875,0.0
2716,8010,18,2016,96.97999999999999,30.885,0.3768465480856195
2717,8010,19,2016,166.07999999999998,29.209999999999997,0.0
2718,8010,20,2016,151.42000000000002,28.83892857142857,0.753693096171239
2719,8010,21,2016,148.27,29.199404761904763,0.0
2720,8010,22,2016,192.8,29.932857142857145,0.0
2721,8010,23,2016,76.58,29.268452380952382,0.753693096171239
2722,8010,24,2016,227.07,27.866249999999997,0.753693096171239
2723,8010,25,2016,86.8,27.56291666666667,0.3768465480856195
2724,8010,26,2016,156.75,27.21666666666667,0.753693096171239
2725,8010,27,2016,65.95,27.084166666666672,0.0
2726,8010,28,2016,136.38,27.96083333333333,0.753693096171239
2727,8010,29,2016,25.38,28.85642857142857,1.507386192342478
2728,8010,30,2016,36.54,28.967738095238094,1.507386192342478
2729,8010,31,2016,420.44000000000005,29.174404761904764,0.3768465480856195
2730,8010,32,2016,160.57,29.045357142857142,3.014772384684956
2731,8010,33,2016,148.96,27.680833333333336,2.637925836599337
2732,8010,34,2016,92.75,26.523333333333337,3.014772384684956
2733,8010,35,2016,97.3,27.075833333333335,3.7684654808561953
2734,8010,36,2016,188.66,28.575416666666666,3.014772384684956
2735,8010,37,2016,146.22000000000003,28.565654761904764,2.261079288513717
2736,8010,38,2016,247.7,28.034404761904764,0.753693096171239
2737,8010,39,2016,213.94,28.396547619047613,0.0
2738,8010,40,2016,128.66,29.066666666666666,0.3768465480856195
2739,8010,41,2016,133.31,29.235000000000003,0.3768465480856195
2740,8010,42,2016,0.2,29.058333333333337,0.0
2741,8010,43,2016,79.69,28.697916666666668,1.1305396442568587
2742,8010,44,2016,396.38,27.96964285714286,1.507386192342478
2743,8010,45,2016,243.11,27.065059523809524,0.3768465480856195
2744,8010,46,2016,209.24999999999997,27.337380952380954,0.0
2745,8010,47,2016,668.48,28.211666666666662,0.0
2746,8010,48,2016,1027.86,27.851071428571434,0.3768465480856195
2747,8010,49,2016,381.66999999999996,26.609166666666667,0.0
2748,8010,50,2016,44.06,26.673333333333336,0.753693096171239
2749,8010,51,2016,17.84,27.746428571428577,0.0
2750,8010,52,2016,204.17000000000002,30.321488095238095,0.0
2751,8011,1,2016,2240.45,29.757678571428574,0.13460761879122354
2752,8011,2,2016,352.08000000000004,28.974285714285717,0.26921523758244714
2753,8011,3,2016,966.1100000000001,28.658035714285717,0.26921523758244714
2754,8011,4,2016,327.58000000000004,29.85607142857143,0.13460761879122354
2755,8011,5,2016,346.46000000000004,31.868137755102037,0.0
2756,8011,6,2016,144.48999999999998,32.147653061224496,0.26921523758244714
2757,8011,7,2016,60.76,32.11357142857143,0.26921523758244714
2758,8011,8,2016,62.22,32.602729591836734,0.0
2759,8011,9,2016,162.53000000000003,32.58839285714286,0.0
2760,8011,10,2016,10.310000000000002,32.59071428571429,0.0
2761,8011,11,2016,62.36,33.05107142857143,0.0
2762,8011,12,2016,154.04000000000002,33.516581632653065,0.0
2763,8011,13,2016,601.28,33.29076530612245,0.0
2764,8011,14,2016,402.81,32.73066326530613,0.0
2765,8011,15,2016,74.72,31.629617346938772,0.13460761879122354
2766,8011,16,2016,241.97,31.498239795918373,0.0
2767,8011,17,2016,141.37,31.454285714285714,0.0
2768,8011,18,2016,215.06,30.267142857142858,0.0
2769,8011,19,2016,398.13,28.909107142857142,0.0
2770,8011,20,2016,459.5,28.50734693877551,0.0
2771,8011,21,2016,454.58,28.57201530612245,0.0
2772,8011,22,2016,431.87,28.949948979591834,0.0
2773,8011,23,2016,240.55,27.648290816326533,0.0
2774,8011,24,2016,397.07,26.80683673469388,0.0
2775,8011,25,2016,253.58,27.344107142857144,0.26921523758244714
2776,8011,26,2016,409.69,27.024285714285718,0.13460761879122354
2777,8011,27,2016,219.31000000000003,26.679821428571426,0.13460761879122354
2778,8011,28,2016,329.42,27.73739795918367,0.0
2779,8011,29,2016,35.64,28.442015306122446,0.26921523758244714
2780,8011,30,2016,134.74,27.73586734693877,0.0
2781,8011,31,2016,930.8000000000001,28.03323979591837,0.0
2782,8011,32,2016,423.85,28.48897959183674,0.0
2783,8011,33,2016,343.49,28.354821428571434,0.4038228563736707
2784,8011,34,2016,361.35,28.24428571428572,0.26921523758244714
2785,8011,35,2016,227.73,28.368392857142858,0.13460761879122354
2786,8011,36,2016,481.3999999999999,28.352780612244896,0.5384304751648943
2787,8011,37,2016,385.25,27.92698979591837,0.13460761879122354
2788,8011,38,2016,680.99,27.45826530612245,0.26921523758244714
2789,8011,39,2016,452.7300000000001,27.98512755102041,0.4038228563736707
2790,8011,40,2016,326.02,28.765331632653066,0.13460761879122354
2791,8011,41,2016,389.12,28.845357142857143,0.13460761879122354
2792,8011,42,2016,0.0,28.265000000000004,0.26921523758244714
2793,8011,43,2016,172.29,27.58178571428571,0.13460761879122354
2794,8011,44,2016,540.46,27.27984693877551,0.26921523758244714
2795,8011,45,2016,474.37000000000006,27.422397959183673,0.13460761879122354
2796,8011,46,2016,512.42,27.71877551020408,0.13460761879122354
2797,8011,47,2016,1031.8600000000001,28.229158163265303,0.13460761879122354
2798,8011,48,2016,1680.33,27.569362244897956,0.0
2799,8011,49,2016,677.9300000000001,27.145714285714288,0.13460761879122354
2800,8011,50,2016,136.99,28.003571428571433,0.0
2801,8011,51,2016,23.0,28.72798469387755,0.0
2802,8011,52,2016,274.0,30.23586734693877,0.0
2803,8012,1,2016,8931.380000000001,28.732132352941175,0.11345200412965295
2804,8012,2,2016,1695.0400000000004,28.82205882352942,0.34035601238895885
2805,8012,3,2016,6575.899999999999,28.577794117647052,0.0
2806,8012,4,2016,1986.3899999999994,28.65669117647059,0.22690400825930596
2807,8012,5,2016,925.7300000000002,29.84685924369748,0.0
2808,8012,6,2016,125.58000000000001,30.520063025210085,0.0
2809,8012,7,2016,300.12,30.75178571428571,0.11345200412965295
2810,8012,8,2016,15.979999999999999,31.545157563025214,0.22690400825930596
2811,8012,9,2016,263.61,31.625220588235294,0.11345200412965295
2812,8012,10,2016,8.92,31.666176470588237,0.0
2813,8012,11,2016,112.22999999999999,32.43352941176472,0.0
2814,8012,12,2016,151.30999999999997,33.41912815126051,0.0
2815,8012,13,2016,1729.1400000000003,33.39219537815126,0.0
2816,8012,14,2016,2500.11,32.728298319327735,0.0
2817,8012,15,2016,10.190000000000008,32.16236344537816,0.0
2818,8012,16,2016,586.7900000000001,32.49502100840336,0.11345200412965295
2819,8012,17,2016,97.10999999999999,33.25257352941177,0.0
2820,8012,18,2016,228.58000000000004,32.97794117647059,0.11345200412965295
2821,8012,19,2016,997.3299999999999,32.29014705882352,0.0
2822,8012,20,2016,531.1700000000001,32.1996218487395,0.0
2823,8012,21,2016,357.55,31.733235294117648,0.0
2824,8012,22,2016,883.6700000000001,29.875,0.0
2825,8012,23,2016,271.69999999999993,29.357426470588237,0.0
2826,8012,24,2016,576.1600000000001,29.82535714285714,0.0
2827,8012,25,2016,307.0399999999999,29.11492647058824,0.34035601238895885
2828,8012,26,2016,769.1600000000001,28.208823529411763,0.11345200412965295
2829,8012,27,2016,165.72000000000003,28.624044117647056,0.0
2830,8012,28,2016,760.8999999999999,30.24118697478992,0.22690400825930596
2831,8012,29,2016,247.32999999999993,31.148298319327736,0.11345200412965295
2832,8012,30,2016,92.19999999999999,30.385819327731095,0.0
2833,8012,31,2016,1087.9800000000002,29.30051470588236,0.0
2834,8012,32,2016,448.17999999999995,29.444128151260507,0.34035601238895885
2835,8012,33,2016,610.72,30.14,0.0
2836,8012,34,2016,512.9799999999999,30.830588235294126,0.11345200412965295
2837,8012,35,2016,320.73,31.18411764705883,0.0
2838,8012,36,2016,958.3199999999999,31.32529411764705,0.11345200412965295
2839,8012,37,2016,841.3200000000003,31.644285714285715,0.11345200412965295
2840,8012,38,2016,870.19,31.36600840336135,0.11345200412965295
2841,8012,39,2016,837.66,30.30188025210084,0.11345200412965295
2842,8012,40,2016,557.97,29.668855042016812,0.0
2843,8012,41,2016,519.9499999999999,28.81220588235295,0.4538080165186119
2844,8012,42,2016,32.74,27.289117647058823,0.22690400825930596
2845,8012,43,2016,623.47,26.51139705882353,0.22690400825930596
2846,8012,44,2016,4299.759999999999,27.109222689075633,0.22690400825930596
2847,8012,45,2016,1885.68,27.265220588235294,0.22690400825930596
2848,8012,46,2016,1384.8999999999999,26.911890756302526,0.11345200412965295
2849,8012,47,2016,4964.720000000001,27.724978991596647,0.34035601238895885
2850,8012,48,2016,8009.2300000000005,27.887048319327732,0.34035601238895885
2851,8012,49,2016,2670.2199999999993,27.126250000000006,0.4538080165186119
2852,8012,50,2016,354.4800000000001,27.234705882352934,0.22690400825930596
2853,8012,51,2016,213.13999999999996,27.60782563025211,0.7941640289075708
2854,8012,52,2016,2103.6500000000005,28.534747899159665,0.22690400825930596
2855,8013,1,2016,2662.9500000000003,28.60625,0.7974354476005167
2856,8013,2,2016,477.57,28.866000000000003,0.0
2857,8013,3,2016,1556.74,29.362000000000002,0.3189741790402067
2858,8013,4,2016,339.63,29.689964285714286,0.7974354476005167
2859,8013,5,2016,256.21,30.431178571428575,0.3189741790402067
2860,8013,6,2016,77.57999999999998,30.976499999999998,0.6379483580804134
2861,8013,7,2016,53.300000000000004,30.990535714285716,0.6379483580804134
2862,8013,8,2016,1.58,31.838928571428575,0.0
2863,8013,9,2016,27.95,32.30575,0.0
2864,8013,10,2016,7.41,32.33500000000001,0.3189741790402067
2865,8013,11,2016,58.2,32.822500000000005,0.15948708952010335
2866,8013,12,2016,63.900000000000006,33.636428571428574,0.0
2867,8013,13,2016,426.29999999999995,33.256785714285705,0.3189741790402067
2868,8013,14,2016,569.53,32.21514285714286,0.15948708952010335
2869,8013,15,2016,6.559999999999999,32.79132142857143,0.0
2870,8013,16,2016,159.74,33.985392857142855,0.0
2871,8013,17,2016,27.54,33.604000000000006,0.15948708952010335
2872,8013,18,2016,118.20000000000002,31.759000000000004,0.0
2873,8013,19,2016,293.92,30.71725,0.15948708952010335
2874,8013,20,2016,196.33999999999997,31.403857142857145,0.15948708952010335
2875,8013,21,2016,131.51999999999998,31.680035714285715,0.0
2876,8013,22,2016,284.85,30.94214285714286,0.0
2877,8013,23,2016,94.91000000000001,30.999214285714288,0.0
2878,8013,24,2016,119.99,30.642785714285715,0.15948708952010335
2879,8013,25,2016,111.28,29.795000000000005,0.15948708952010335
2880,8013,26,2016,193.38000000000002,29.179000000000002,0.0
2881,8013,27,2016,67.47,29.522249999999996,0.0
2882,8013,28,2016,212.39,30.76378571428571,0.15948708952010335
2883,8013,29,2016,54.7,31.53725,0.15948708952010335
2884,8013,30,2016,36.480000000000004,30.712857142857143,0.3189741790402067
2885,8013,31,2016,280.83,30.561,0.47846126856031
2886,8013,32,2016,150.94,31.352464285714284,0.3189741790402067
2887,8013,33,2016,205.33999999999997,31.602249999999998,0.3189741790402067
2888,8013,34,2016,122.06,31.477999999999998,0.47846126856031
2889,8013,35,2016,246.01,31.26225,0.47846126856031
2890,8013,36,2016,208.99,31.223000000000003,0.15948708952010335
2891,8013,37,2016,234.13,31.933535714285718,0.0
2892,8013,38,2016,335.7,32.86957142857143,0.0
2893,8013,39,2016,255.47,32.02939285714286,0.15948708952010335
2894,8013,40,2016,201.23999999999998,30.86978571428571,0.15948708952010335
2895,8013,41,2016,176.77999999999997,29.810750000000006,0.47846126856031
2896,8013,42,2016,1.26,28.556,0.15948708952010335
2897,8013,43,2016,171.07,27.702500000000004,0.6379483580804134
2898,8013,44,2016,937.24,27.495607142857146,0.6379483580804134
2899,8013,45,2016,456.03,27.01882142857143,0.15948708952010335
2900,8013,46,2016,365.57,26.687214285714287,0.3189741790402067
2901,8013,47,2016,1226.55,26.79603571428571,0.0
2902,8013,48,2016,2104.2799999999997,27.057499999999997,0.47846126856031
2903,8013,49,2016,705.52,27.50575,0.47846126856031
2904,8013,50,2016,142.28,28.413999999999998,0.3189741790402067
2905,8013,51,2016,121.76,28.590071428571427,0.0
2906,8013,52,2016,484.15,28.94096428571429,0.0
2907,8014,1,2016,4720.2300000000005,27.991805555555555,0.5698265447997629
2908,8014,2,2016,757.1200000000001,28.646666666666665,0.3418959268798578
2909,8014,3,2016,2047.02,28.647777777777776,0.4558612358398104
2910,8014,4,2016,700.45,28.03561507936508,0.5698265447997629
2911,8014,5,2016,326.73999999999995,27.718829365079365,0.4558612358398104
2912,8014,6,2016,102.60999999999999,27.88738095238095,0.1139653089599526
2913,8014,7,2016,202.76999999999998,28.46902777777778,0.1139653089599526
2914,8014,8,2016,21.220000000000002,29.845357142857146,0.1139653089599526
2915,8014,9,2016,333.77,30.412916666666668,0.0
2916,8014,10,2016,0.42000000000000004,30.01388888888889,0.1139653089599526
2917,8014,11,2016,6.039999999999999,29.76777777777778,0.0
2918,8014,12,2016,38.61,30.220416666666665,0.0
2919,8014,13,2016,655.9900000000001,30.64561507936508,0.0
2920,8014,14,2016,1095.46,31.057658730158728,0.0
2921,8014,15,2016,3.19,31.672103174603176,0.0
2922,8014,16,2016,233.33999999999995,32.1080753968254,0.0
2923,8014,17,2016,18.92,32.85763888888889,0.0
2924,8014,18,2016,106.67,32.71222222222222,0.0
2925,8014,19,2016,568.36,31.119722222222222,0.0
2926,8014,20,2016,316.72999999999996,29.478472222222226,0.0
2927,8014,21,2016,172.21,29.000932539682545,0.0
2928,8014,22,2016,342.02,26.62829365079365,0.0
2929,8014,23,2016,237.61,26.19289682539683,0.0
2930,8014,24,2016,439.14,28.297261904761903,0.0
2931,8014,25,2016,209.78,26.458611111111107,0.0
2932,8014,26,2016,284.01,23.803888888888892,0.0
2933,8014,27,2016,188.72,24.348333333333336,0.0
2934,8014,28,2016,371.19,26.961904761904762,0.1139653089599526
2935,8014,29,2016,147.75,27.559642857142858,0.0
2936,8014,30,2016,94.77,28.08452380952381,0.0
2937,8014,31,2016,522.13,28.18303571428571,0.0
2938,8014,32,2016,248.21,26.94815476190476,0.1139653089599526
2939,8014,33,2016,209.67000000000002,25.924166666666665,0.0
2940,8014,34,2016,125.02,26.30222222222222,0.0
2941,8014,35,2016,120.74000000000001,26.37652777777778,0.2279306179199052
2942,8014,36,2016,452.16999999999996,25.335158730158735,0.0
2943,8014,37,2016,416.2,25.918591269841272,0.2279306179199052
2944,8014,38,2016,341.3,28.519365079365077,0.2279306179199052
2945,8014,39,2016,555.5699999999999,28.596626984126985,0.0
2946,8014,40,2016,294.73999999999995,28.29049603174603,0.2279306179199052
2947,8014,41,2016,194.67,28.05347222222223,0.3418959268798578
2948,8014,42,2016,2.76,27.548888888888897,0.1139653089599526
2949,8014,43,2016,226.42,26.47013888888889,0.5698265447997629
2950,8014,44,2016,1779.3300000000002,25.23922619047619,0.3418959268798578
2951,8014,45,2016,667.2199999999999,25.047857142857143,0.3418959268798578
2952,8014,46,2016,442.51,26.017579365079364,0.1139653089599526
2953,8014,47,2016,1431.6699999999998,26.677658730158733,0.3418959268798578
2954,8014,48,2016,2920.09,26.397837301587302,0.2279306179199052
2955,8014,49,2016,1710.25,25.255972222222223,0.0
2956,8014,50,2016,159.34,25.162777777777777,0.1139653089599526
2957,8014,51,2016,5.569999999999999,25.691666666666666,0.1139653089599526
2958,8014,52,2016,888.2600000000001,27.28748015873016,1.2536183985594789
2959,8015,1,2016,815.96,28.276875,0.0
2960,8015,2,2016,114.13,27.82,0.0
2961,8015,3,2016,281.15999999999997,27.025624999999998,0.4093830597289884
2962,8015,4,2016,89.31,27.235000000000003,0.4093830597289884
2963,8015,5,2016,31.71,28.42669642857143,0.4093830597289884
2964,8015,6,2016,16.58,28.584107142857142,0.4093830597289884
2965,8015,7,2016,2.9299999999999997,28.66366071428572,0.8187661194579768
2966,8015,8,2016,1.52,29.286071428571425,0.4093830597289884
2967,8015,9,2016,87.48,29.400624999999998,0.0
2968,8015,10,2016,0.0,29.285,0.4093830597289884
2969,8015,11,2016,1.43,29.559375000000003,0.4093830597289884
2970,8015,12,2016,5.38,30.279910714285712,0.0
2971,8015,13,2016,141.43,30.92875,0.0
2972,8015,14,2016,246.41,31.39803571428572,0.0
2973,8015,15,2016,0.37,32.21830357142857,0.4093830597289884
2974,8015,16,2016,51.72,32.52232142857142,0.0
2975,8015,17,2016,3.0100000000000002,32.371875,0.0
2976,8015,18,2016,20.39,31.6875,0.0
2977,8015,19,2016,150.59,30.10875,0.0
2978,8015,20,2016,75.65,28.708482142857143,0.0
2979,8015,21,2016,33.08,29.35598214285715,0.0
2980,8015,22,2016,83.56,29.690535714285716,0.0
2981,8015,23,2016,63.38,29.64955357142857,0.4093830597289884
2982,8015,24,2016,173.76,29.703660714285714,0.0
2983,8015,25,2016,50.31,27.916249999999998,0.0
2984,8015,26,2016,44.36,25.9775,0.0
2985,8015,27,2016,63.3,25.773125,0.0
2986,8015,28,2016,95.48,27.226339285714282,0.0
2987,8015,29,2016,49.93000000000001,28.416964285714286,0.0
2988,8015,30,2016,30.509999999999998,28.129107142857144,0.0
2989,8015,31,2016,85.25,27.264196428571434,0.4093830597289884
2990,8015,32,2016,32.22,26.803482142857145,0.0
2991,8015,33,2016,34.2,27.205,0.0
2992,8015,34,2016,17.42,27.86,0.0
2993,8015,35,2016,29.66,28.201875,0.0
2994,8015,36,2016,125.58,28.184821428571432,0.0
2995,8015,37,2016,101.03999999999999,28.085803571428574,0.0
2996,8015,38,2016,55.82,27.978392857142858,0.4093830597289884
2997,8015,39,2016,113.55000000000001,28.56035714285714,0.4093830597289884
2998,8015,40,2016,53.66,28.871964285714284,0.8187661194579768
2999,8015,41,2016,29.5,28.240000000000002,0.0
3000,8015,42,2016,1.81,27.087500000000002,0.0
3001,8015,43,2016,42.09,25.96875,1.6375322389159537
3002,8015,44,2016,328.61,25.044553571428573,0.4093830597289884
3003,8015,45,2016,141.12,24.58705357142857,0.4093830597289884
3004,8015,46,2016,63.06999999999999,25.64267857142857,0.0
3005,8015,47,2016,227.34,26.29705357142857,0.0
3006,8015,48,2016,424.78,25.844821428571432,0.0
3007,8015,49,2016,297.74,25.549374999999998,0.0
3008,8015,50,2016,18.14,25.985,0.4093830597289884
3009,8015,51,2016,0.04,26.44705357142857,0.0
3010,8015,52,2016,140.07,27.863928571428566,0.0
3011,8016,1,2016,4906.43,29.153636363636362,0.468413327920557
3012,8016,2,2016,412.79,29.01090909090909,0.468413327920557
3013,8016,3,2016,3668.4900000000002,28.72125,0.468413327920557
3014,8016,4,2016,888.7299999999999,28.80878246753247,0.31227555194703804
3015,8016,5,2016,365.60999999999996,29.81071428571428,0.468413327920557
3016,8016,6,2016,105.74000000000001,30.83071428571429,0.31227555194703804
3017,8016,7,2016,244.06,31.566298701298706,0.6245511038940761
3018,8016,8,2016,0.02,32.03800324675324,0.15613777597351902
3019,8016,9,2016,33.35,31.922159090909098,0.468413327920557
3020,8016,10,2016,5.72,32.03590909090909,0.468413327920557
3021,8016,11,2016,104.63,32.91636363636364,0.15613777597351902
3022,8016,12,2016,150.60999999999999,33.94444805194806,0.31227555194703804
3023,8016,13,2016,1194.24,33.94568181818182,0.31227555194703804
3024,8016,14,2016,1314.9,33.37172077922078,0.0
3025,8016,15,2016,101.12000000000002,32.52837662337662,0.0
3026,8016,16,2016,248.54999999999998,32.54938311688312,0.0
3027,8016,17,2016,99.01999999999998,33.05681818181818,0.0
3028,8016,18,2016,264.59999999999997,32.41772727272728,0.0
3029,8016,19,2016,655.3000000000001,31.31704545454546,0.15613777597351902
3030,8016,20,2016,443.90000000000003,31.306038961038965,0.0
3031,8016,21,2016,270.96999999999997,32.01886363636363,0.0
3032,8016,22,2016,593.2600000000001,31.91071428571428,0.15613777597351902
3033,8016,23,2016,197.23999999999998,32.425324675324674,0.15613777597351902
3034,8016,24,2016,287.94,32.40956168831169,0.0
3035,8016,25,2016,249.07,31.156931818181818,0.0
3036,8016,26,2016,496.55999999999995,29.830909090909085,0.0
3037,8016,27,2016,182.19,29.481931818181817,0.15613777597351902
3038,8016,28,2016,464.80999999999995,30.37831168831169,0.0
3039,8016,29,2016,123.70000000000002,31.478100649350644,0.0
3040,8016,30,2016,62.830000000000005,30.67918831168831,0.0
3041,8016,31,2016,915.7900000000001,30.598311688311693,0.0
3042,8016,32,2016,373.53999999999996,30.8200974025974,0.15613777597351902
3043,8016,33,2016,434.62,30.494772727272732,0.31227555194703804
3044,8016,34,2016,406.05000000000007,30.446363636363632,0.6245511038940761
3045,8016,35,2016,308.51,30.64443181818182,0.31227555194703804
3046,8016,36,2016,475.77000000000004,30.859642857142855,0.0
3047,8016,37,2016,580.62,31.419107142857147,0.468413327920557
3048,8016,38,2016,702.02,31.29509740259741,0.31227555194703804
3049,8016,39,2016,664.4099999999999,30.77232142857143,0.0
3050,8016,40,2016,370.65,30.747159090909086,0.0
3051,8016,41,2016,396.47999999999996,30.093409090909088,0.31227555194703804
3052,8016,42,2016,80.95,29.208636363636366,0.0
3053,8016,43,2016,516.0,29.192840909090908,0.468413327920557
3054,8016,44,2016,2425.23,29.653798701298697,0.468413327920557
3055,8016,45,2016,1277.21,28.794042207792213,0.936826655841114
3056,8016,46,2016,806.83,27.877337662337663,0.936826655841114
3057,8016,47,2016,3351.2699999999995,29.013019480519485,0.31227555194703804
3058,8016,48,2016,4959.5,29.38887987012987,1.0929644318146332
3059,8016,49,2016,1399.15,29.21079545454546,0.468413327920557
3060,8016,50,2016,284.4,29.78636363636364,0.31227555194703804
3061,8016,51,2016,370.51,29.64748376623377,0.0
3062,8016,52,2016,996.4400000000002,29.19323051948052,0.0
3063,8017,1,2016,1382.79,28.890625,0.6406149903907752
3064,8017,2,2016,192.26999999999998,28.24,0.4270766602605168
3065,8017,3,2016,686.7099999999999,28.1584375,0.6406149903907752
3066,8017,4,2016,235.38,28.987366071428575,0.6406149903907752
3067,8017,5,2016,227.79999999999998,29.85205357142857,0.0
3068,8017,6,2016,31.799999999999997,30.248214285714287,0.6406149903907752
3069,8017,7,2016,15.69,31.327589285714282,0.0
3070,8017,8,2016,1.3800000000000001,32.18200892857143,0.2135383301302584
3071,8017,9,2016,58.019999999999996,32.064687500000005,0.0
3072,8017,10,2016,12.43,31.883750000000003,0.6406149903907752
3073,8017,11,2016,60.24,32.388125,0.4270766602605168
3074,8017,12,2016,106.91999999999999,33.15535714285714,0.0
3075,8017,13,2016,362.40000000000003,33.0175,0.2135383301302584
