,addrcode,Week,Year,rainfall,temperature,DFp10000Pop
547,100201,28,2014,5.89,36.68642857142857,0.0
548,100201,29,2014,32.68,36.13999999999999,0.7166403898523721
549,100201,30,2014,9.38,36.98,1.4332807797047442
550,100201,31,2014,93.3,35.81749999999999,0.0
551,100201,32,2014,1.86,32.128035714285716,0.0
552,100201,33,2014,37.45,31.85125,1.4332807797047442
553,100201,34,2014,13.88,35.69535714285714,0.7166403898523721
554,100201,35,2014,29.87,37.10928571428571,0.0
555,100201,36,2014,53.71,37.29892857142857,0.0
556,100201,37,2014,72.42,36.5825,1.4332807797047442
557,100201,38,2014,112.99,36.88999999999999,0.0
558,100201,39,2014,36.66,37.95125,0.0
559,100201,40,2014,145.08,38.58107142857143,0.0
560,100201,41,2014,107.09,38.76660714285714,0.0
561,100201,42,2014,3.43,37.987857142857145,0.0
562,100201,43,2014,33.26,36.51053571428571,0.7166403898523721
563,100201,44,2014,14.94,36.38071428571429,0.7166403898523721
564,100201,45,2014,7.15,35.94625,1.4332807797047442
565,100201,46,2014,14.02,35.07,0.7166403898523721
566,100201,47,2014,6.12,34.5125,2.8665615594094884
567,100201,48,2014,1.64,34.245892857142856,0.7166403898523721
568,100201,49,2014,23.69,33.34374999999999,0.7166403898523721
569,100201,50,2014,0.0,32.32214285714286,0.0
570,100201,51,2014,0.19,32.629107142857144,0.0
571,100201,52,2014,0.09,33.32982142857143,0.0
572,100202,9,2014,0.33,35.325,0.0
573,100202,10,2014,1.95,36.41607142857143,0.0
574,100202,11,2014,0.0,37.165000000000006,0.0
575,100202,12,2014,29.04,36.60928571428571,0.0
576,100202,13,2014,71.85,37.1525,0.0
577,100202,14,2014,0.0,38.79,0.0
578,100202,15,2014,42.03,39.79375,0.0
579,100202,16,2014,0.0,38.92785714285714,0.0
580,100202,17,2014,16.17,37.53053571428571,0.0
581,100202,18,2014,7.6,38.71857142857142,0.0
582,100202,19,2014,15.24,38.924464285714286,0.0
583,100202,20,2014,9.24,37.15571428571429,0.0
584,100202,21,2014,7.19,37.93625,0.0
585,100202,22,2014,11.87,38.755,0.0
586,100202,23,2014,71.07,38.52750000000001,0.0
587,100202,24,2014,71.47,38.690892857142856,0.0
588,100202,25,2014,81.35,39.53232142857143,0.0
589,100202,26,2014,13.46,39.34892857142857,0.0
590,100202,27,2014,0.33,38.301071428571426,0.0
591,100202,28,2014,5.89,36.68642857142857,0.0
592,100202,29,2014,32.68,36.13999999999999,0.0
593,100202,30,2014,9.38,36.98,0.0
594,100202,31,2014,93.3,35.81749999999999,0.0
595,100202,32,2014,1.86,32.128035714285716,0.0
596,100202,33,2014,37.45,31.85125,0.0
597,100202,34,2014,13.88,35.69535714285714,0.0
598,100202,35,2014,29.87,37.10928571428571,0.0
599,100202,36,2014,53.71,37.29892857142857,0.0
600,100202,37,2014,72.42,36.5825,0.8620689655172414
601,100202,38,2014,112.99,36.88999999999999,0.0
602,100202,39,2014,36.66,37.95125,0.0
603,100202,40,2014,145.08,38.58107142857143,0.0
604,100202,41,2014,107.09,38.76660714285714,0.8620689655172414
605,100202,42,2014,3.43,37.987857142857145,0.0
606,100202,43,2014,33.26,36.51053571428571,0.0
607,100202,44,2014,14.94,36.38071428571429,0.0
608,100202,45,2014,7.15,35.94625,0.0
609,100202,46,2014,14.02,35.07,0.0
610,100202,47,2014,6.12,34.5125,0.0
611,100202,48,2014,1.64,34.245892857142856,0.0
612,100202,49,2014,23.69,33.34374999999999,0.0
613,100202,50,2014,0.0,32.32214285714286,0.0
614,100202,51,2014,0.19,32.629107142857144,0.0
615,100202,52,2014,0.09,33.32982142857143,0.0
616,100203,9,2014,0.33,35.325,0.0
617,100203,10,2014,1.95,36.41607142857143,0.0
618,100203,11,2014,0.0,37.165000000000006,0.0
619,100203,12,2014,29.04,36.60928571428571,0.0
620,100203,13,2014,71.85,37.1525,0.0
621,100203,14,2014,0.0,38.79,1.0595465140919686
622,100203,15,2014,42.03,39.79375,0.0
623,100203,16,2014,0.0,38.92785714285714,0.0
624,100203,17,2014,16.17,37.53053571428571,0.0
625,100203,18,2014,7.6,38.71857142857142,0.0
626,100203,19,2014,15.24,38.924464285714286,2.1190930281839373
627,100203,20,2014,9.24,37.15571428571429,0.0
628,100203,21,2014,7.19,37.93625,0.0
629,100203,22,2014,11.87,38.755,3.1786395422759064
630,100203,23,2014,71.07,38.52750000000001,2.1190930281839373
631,100203,24,2014,71.47,38.690892857142856,1.0595465140919686
632,100203,25,2014,81.35,39.53232142857143,0.0
633,100203,26,2014,13.46,39.34892857142857,0.0
634,100203,27,2014,0.33,38.301071428571426,0.0
635,100203,28,2014,5.89,36.68642857142857,0.0
636,100203,29,2014,32.68,36.13999999999999,0.0
637,100203,30,2014,9.38,36.98,0.0
638,100203,31,2014,93.3,35.81749999999999,0.0
639,100203,32,2014,1.86,32.128035714285716,1.0595465140919686
640,100203,33,2014,37.45,31.85125,0.0
641,100203,34,2014,13.88,35.69535714285714,0.0
642,100203,35,2014,29.87,37.10928571428571,0.0
643,100203,36,2014,53.71,37.29892857142857,0.0
644,100203,37,2014,72.42,36.5825,0.0
645,100203,38,2014,112.99,36.88999999999999,1.0595465140919686
646,100203,39,2014,36.66,37.95125,0.0
647,100203,40,2014,145.08,38.58107142857143,0.0
648,100203,41,2014,107.09,38.76660714285714,1.0595465140919686
649,100203,42,2014,3.43,37.987857142857145,0.0
650,100203,43,2014,33.26,36.51053571428571,0.0
651,100203,44,2014,14.94,36.38071428571429,0.0
652,100203,45,2014,7.15,35.94625,0.0
653,100203,46,2014,14.02,35.07,0.0
654,100203,47,2014,6.12,34.5125,0.0
655,100203,48,2014,1.64,34.245892857142856,0.0
656,100203,49,2014,23.69,33.34374999999999,0.0
657,100203,50,2014,0.0,32.32214285714286,0.0
658,100203,51,2014,0.19,32.629107142857144,0.0
659,100203,52,2014,0.09,33.32982142857143,0.0
660,100204,9,2014,0.33,35.325,1.3183915622940017
661,100204,10,2014,1.95,36.41607142857143,0.0
662,100204,11,2014,0.0,37.165000000000006,1.3183915622940017
663,100204,12,2014,29.04,36.60928571428571,0.0
664,100204,13,2014,71.85,37.1525,0.0
665,100204,14,2014,0.0,38.79,0.0
666,100204,15,2014,42.03,39.79375,0.0
667,100204,16,2014,0.0,38.92785714285714,0.0
668,100204,17,2014,16.17,37.53053571428571,0.0
669,100204,18,2014,7.6,38.71857142857142,0.0
670,100204,19,2014,15.24,38.924464285714286,0.0
671,100204,20,2014,9.24,37.15571428571429,0.0
672,100204,21,2014,7.19,37.93625,0.0
673,100204,22,2014,11.87,38.755,0.0
674,100204,23,2014,71.07,38.52750000000001,0.0
675,100204,24,2014,71.47,38.690892857142856,0.0
676,100204,25,2014,81.35,39.53232142857143,0.0
677,100204,26,2014,13.46,39.34892857142857,0.0
678,100204,27,2014,0.33,38.301071428571426,0.0
679,100204,28,2014,5.89,36.68642857142857,0.0
680,100204,29,2014,32.68,36.13999999999999,0.0
681,100204,30,2014,9.38,36.98,0.0
682,100204,31,2014,93.3,35.81749999999999,0.0
683,100204,32,2014,1.86,32.128035714285716,1.3183915622940017
684,100204,33,2014,37.45,31.85125,1.3183915622940017
685,100204,34,2014,13.88,35.69535714285714,1.3183915622940017
686,100204,35,2014,29.87,37.10928571428571,0.0
687,100204,36,2014,53.71,37.29892857142857,0.0
688,100204,37,2014,72.42,36.5825,0.0
689,100204,38,2014,112.99,36.88999999999999,0.0
690,100204,39,2014,36.66,37.95125,0.0
691,100204,40,2014,145.08,38.58107142857143,0.0
692,100204,41,2014,107.09,38.76660714285714,1.3183915622940017
693,100204,42,2014,3.43,37.987857142857145,0.0
694,100204,43,2014,33.26,36.51053571428571,0.0
695,100204,44,2014,14.94,36.38071428571429,0.0
696,100204,45,2014,7.15,35.94625,0.0
697,100204,46,2014,14.02,35.07,2.636783124588003
698,100204,47,2014,6.12,34.5125,1.3183915622940017
699,100204,48,2014,1.64,34.245892857142856,3.955174686882004
700,100204,49,2014,23.69,33.34374999999999,1.3183915622940017
701,100204,50,2014,0.0,32.32214285714286,0.0
702,100204,51,2014,0.19,32.629107142857144,0.0
703,100204,52,2014,0.09,33.32982142857143,0.0
704,100301,9,2014,0.95,31.6325,0.0
705,100301,10,2014,0.59,32.684285714285714,0.0
706,100301,11,2014,0.0,33.085178571428564,0.0
707,100301,12,2014,26.36,33.542857142857144,0.5337745869919133
708,100301,13,2014,74.76,34.223749999999995,0.26688729349595663
709,100301,14,2014,0.0,33.654999999999994,0.0
710,100301,15,2014,51.82,33.386250000000004,0.0
711,100301,16,2014,0.0,35.00017857142858,0.0
712,100301,17,2014,12.59,36.03214285714286,0.0
713,100301,18,2014,7.75,34.2575,0.0
714,100301,19,2014,25.44,35.31339285714286,0.26688729349595663
715,100301,20,2014,8.8,38.010535714285716,0.0
716,100301,21,2014,4.3,39.65500000000001,0.0
717,100301,22,2014,8.16,38.335,0.26688729349595663
718,100301,23,2014,74.26,34.68625000000001,0.0
719,100301,24,2014,49.96,31.365714285714287,0.0
720,100301,25,2014,53.87,30.630892857142854,0.26688729349595663
721,100301,26,2014,11.15,30.681785714285716,0.26688729349595663
722,100301,27,2014,2.62,31.360357142857147,0.0
723,100301,28,2014,7.75,31.53,0.0
724,100301,29,2014,33.51,31.53,0.0
725,100301,30,2014,10.72,31.53,0.0
726,100301,31,2014,93.12,31.53,0.5337745869919133
727,100301,32,2014,4.07,31.53,0.0
728,100301,33,2014,48.65,31.53,0.0
729,100301,34,2014,16.7,31.53,0.0
730,100301,35,2014,38.07,31.53,0.26688729349595663
731,100301,36,2014,49.45,31.53,0.0
732,100301,37,2014,73.66,31.53,0.0
733,100301,38,2014,106.57,31.704999999999995,0.0
734,100301,39,2014,30.77,31.9325,0.0
735,100301,40,2014,142.71,31.923750000000005,0.26688729349595663
736,100301,41,2014,118.43,31.87625,0.0
737,100301,42,2014,0.72,32.57107142857143,0.26688729349595663
738,100301,43,2014,11.18,32.378035714285716,0.5337745869919133
739,100301,44,2014,11.32,31.51892857142857,0.8006618804878699
740,100301,45,2014,3.89,31.053750000000004,0.5337745869919133
741,100301,46,2014,12.66,30.505,0.0
742,100301,47,2014,0.01,29.80625,0.0
743,100301,48,2014,4.79,29.09017857142857,0.0
744,100301,49,2014,14.69,27.626785714285717,0.5337745869919133
745,100301,50,2014,0.0,24.99,0.0
746,100301,51,2014,0.53,24.650357142857146,0.8006618804878699
747,100301,52,2014,0.03,26.155714285714282,0.0
748,100302,9,2014,0.95,30.66107142857143,0.0
749,100302,10,2014,0.59,31.880714285714284,0.0
750,100302,11,2014,0.0,32.849464285714284,0.0
751,100302,12,2014,26.36,33.65910714285714,0.4871395167575994
752,100302,13,2014,74.76,34.0,0.0
753,100302,14,2014,0.0,34.24,0.0
754,100302,15,2014,51.82,35.19625,0.0
755,100302,16,2014,0.0,36.549464285714286,0.0
756,100302,17,2014,12.59,36.20392857142857,0.0
757,100302,18,2014,7.75,33.82642857142857,0.0
758,100302,19,2014,25.44,34.37678571428571,0.0
759,100302,20,2014,8.8,36.9575,0.4871395167575994
760,100302,21,2014,4.3,37.2675,0.0
761,100302,22,2014,8.16,35.37999999999999,0.0
762,100302,23,2014,74.26,32.81,0.0
763,100302,24,2014,49.96,30.999821428571433,0.0
764,100302,25,2014,53.87,30.68875,0.0
765,100302,26,2014,11.15,30.286785714285717,0.0
766,100302,27,2014,2.62,30.42,0.0
767,100302,28,2014,7.75,30.854642857142853,0.0
768,100302,29,2014,33.51,31.01,0.0
769,100302,30,2014,10.72,30.28,0.0
770,100302,31,2014,93.12,29.550000000000004,0.0
771,100302,32,2014,4.07,29.766964285714288,0.0
772,100302,33,2014,48.65,30.316607142857148,0.0
773,100302,34,2014,16.7,30.401785714285715,0.0
774,100302,35,2014,38.07,30.68035714285714,0.0
775,100302,36,2014,49.45,30.75464285714286,0.4871395167575994
776,100302,37,2014,73.66,30.9125,0.0
777,100302,38,2014,106.57,31.195,0.0
778,100302,39,2014,30.77,31.35375,0.0
779,100302,40,2014,142.71,31.544285714285717,0.4871395167575994
780,100302,41,2014,118.43,32.33339285714286,0.0
781,100302,42,2014,0.72,33.0975,0.0
782,100302,43,2014,11.18,32.63053571428571,2.4356975837879973
783,100302,44,2014,11.32,32.00821428571429,0.4871395167575994
784,100302,45,2014,3.89,31.25875,0.4871395167575994
785,100302,46,2014,12.66,30.43,0.9742790335151988
786,100302,47,2014,0.01,29.71,0.4871395167575994
787,100302,48,2014,4.79,29.00803571428571,0.4871395167575994
788,100302,49,2014,14.69,27.63125,0.4871395167575994
789,100302,50,2014,0.0,25.182142857142853,0.4871395167575994
790,100302,51,2014,0.53,24.326964285714286,0.0
791,100302,52,2014,0.03,25.431964285714287,0.0
792,100303,9,2014,3.51,31.291607142857146,0.0
793,100303,10,2014,0.58,32.75,0.0
794,100303,11,2014,0.0,34.018571428571434,0.0
795,100303,12,2014,22.68,34.049642857142864,0.0
796,100303,13,2014,99.74,33.57,0.0
797,100303,14,2014,0.0,34.21999999999999,0.0
798,100303,15,2014,48.01,35.87874999999999,0.0
799,100303,16,2014,0.0,36.949285714285715,0.0
800,100303,17,2014,17.25,36.03410714285714,0.0
801,100303,18,2014,7.3,33.683214285714286,0.0
802,100303,19,2014,21.1,31.728928571428572,0.0
803,100303,20,2014,9.68,33.511607142857144,0.0
804,100303,21,2014,8.1,35.72125,0.0
805,100303,22,2014,17.03,34.925000000000004,0.0
806,100303,23,2014,49.18,32.475,0.0
807,100303,24,2014,38.52,31.45,0.0
808,100303,25,2014,46.36,32.19785714285714,0.0
809,100303,26,2014,12.04,32.135714285714286,0.0
810,100303,27,2014,0.0,31.307142857142853,0.0
811,100303,28,2014,7.16,31.1,0.0
812,100303,29,2014,29.91,31.1,0.0
813,100303,30,2014,11.33,29.37,0.0
814,100303,31,2014,95.1,27.639999999999993,0.0
815,100303,32,2014,8.33,28.494464285714283,0.0
816,100303,33,2014,50.43,30.659107142857145,0.0
817,100303,34,2014,19.8,30.795714285714286,0.0
818,100303,35,2014,44.76,30.567142857142855,0.0
819,100303,36,2014,52.93,30.520535714285717,0.0
820,100303,37,2014,77.84,30.87875,0.0
821,100303,38,2014,107.4,31.73,0.0
822,100303,39,2014,27.51,32.38625,0.0
823,100303,40,2014,133.35,32.088571428571434,0.0
824,100303,41,2014,112.1,31.19946428571429,0.0
825,100303,42,2014,1.63,31.017142857142854,0.0
826,100303,43,2014,9.58,31.01660714285714,0.0
827,100303,44,2014,13.56,31.224285714285717,0.0
828,100303,45,2014,5.84,31.21625,1.1334013374135783
829,100303,46,2014,18.7,30.93,0.0
830,100303,47,2014,0.04,30.46,1.1334013374135783
831,100303,48,2014,1.74,29.75803571428571,1.1334013374135783
832,100303,49,2014,14.06,28.42232142857143,0.0
833,100303,50,2014,0.0,26.165357142857147,0.0
834,100303,51,2014,0.37,25.499642857142852,0.0
835,100303,52,2014,0.37,26.48392857142857,0.0
836,100304,9,2014,3.51,30.096607142857145,0.0
837,100304,10,2014,0.58,31.4125,0.0
838,100304,11,2014,0.0,33.03928571428571,0.0
839,100304,12,2014,22.68,33.54053571428572,0.9204712812960236
840,100304,13,2014,99.74,33.24125,0.0
841,100304,14,2014,0.0,33.96,0.0
842,100304,15,2014,48.01,35.77,0.0
843,100304,16,2014,0.0,36.91607142857144,0.0
844,100304,17,2014,17.25,35.637142857142855,0.0
845,100304,18,2014,7.3,32.70928571428571,0.0
846,100304,19,2014,21.1,30.8225,0.0
847,100304,20,2014,9.68,32.971607142857145,0.0
848,100304,21,2014,8.1,35.60125,0.0
849,100304,22,2014,17.03,34.975,0.0
850,100304,23,2014,49.18,32.33125,0.0
851,100304,24,2014,38.52,30.63642857142857,0.0
852,100304,25,2014,46.36,30.47696428571428,0.0
853,100304,26,2014,12.04,30.66785714285714,0.0
854,100304,27,2014,0.0,30.845535714285717,0.0
855,100304,28,2014,7.16,30.716964285714287,0.0
856,100304,29,2014,29.91,30.65,0.9204712812960236
857,100304,30,2014,11.33,29.035,0.0
858,100304,31,2014,95.1,27.42000000000001,0.0
859,100304,32,2014,8.33,28.274464285714284,0.0
860,100304,33,2014,50.43,30.439107142857146,0.0
861,100304,34,2014,19.8,30.581071428571423,0.0
862,100304,35,2014,44.76,30.388214285714287,0.0
863,100304,36,2014,52.93,30.345535714285717,0.0
864,100304,37,2014,77.84,30.53375,0.0
865,100304,38,2014,107.4,31.245,0.0
866,100304,39,2014,27.51,32.03125,0.0
867,100304,40,2014,133.35,32.02214285714286,0.0
868,100304,41,2014,112.1,31.38625,0.0
869,100304,42,2014,1.63,32.00785714285714,0.0
870,100304,43,2014,9.58,32.28321428571429,0.0
871,100304,44,2014,13.56,31.60535714285714,0.0
872,100304,45,2014,5.84,31.1825,0.0
873,100304,46,2014,18.7,30.79,0.0
874,100304,47,2014,0.04,30.15,0.9204712812960236
875,100304,48,2014,1.74,29.294285714285717,0.9204712812960236
876,100304,49,2014,14.06,27.826785714285716,0.0
877,100304,50,2014,0.0,25.10857142857143,0.0
878,100304,51,2014,0.37,24.20303571428571,0.0
879,100304,52,2014,0.37,25.388392857142854,0.0
880,100305,9,2014,0.95,32.63732142857143,0.0
881,100305,10,2014,0.59,33.83535714285715,0.2989089822149156
882,100305,11,2014,0.0,33.83678571428571,0.0
883,100305,12,2014,26.36,33.532678571428576,0.2989089822149156
884,100305,13,2014,74.76,34.10625,0.0
885,100305,14,2014,0.0,35.1,0.2989089822149156
886,100305,15,2014,51.82,36.24,0.0
887,100305,16,2014,0.0,37.17892857142857,0.0
888,100305,17,2014,12.59,37.589642857142856,0.0
889,100305,18,2014,7.75,39.03607142857143,0.0
890,100305,19,2014,25.44,39.68392857142858,0.2989089822149156
891,100305,20,2014,8.8,39.35357142857142,0.0
892,100305,21,2014,4.3,39.56,0.0
893,100305,22,2014,8.16,38.015,0.0
894,100305,23,2014,74.26,34.99624999999999,0.0
895,100305,24,2014,49.96,32.998749999999994,0.0
896,100305,25,2014,53.87,32.94,0.0
897,100305,26,2014,11.15,32.94,0.5978179644298312
898,100305,27,2014,2.62,32.94,0.0
899,100305,28,2014,7.75,32.94,0.8967269466447467
900,100305,29,2014,33.51,32.94,0.2989089822149156
901,100305,30,2014,10.72,32.94,0.0
902,100305,31,2014,93.12,32.94,0.2989089822149156
903,100305,32,2014,4.07,32.94,0.2989089822149156
904,100305,33,2014,48.65,32.94,0.0
905,100305,34,2014,16.7,32.79857142857143,0.2989089822149156
906,100305,35,2014,38.07,31.85571428571429,0.0
907,100305,36,2014,49.45,31.64357142857143,0.2989089822149156
908,100305,37,2014,73.66,32.445,0.0
909,100305,38,2014,106.57,32.85,0.0
910,100305,39,2014,30.77,32.76,0.0
911,100305,40,2014,142.71,32.808214285714286,0.8967269466447467
912,100305,41,2014,118.43,32.69285714285714,0.0
913,100305,42,2014,0.72,31.792142857142853,0.0
914,100305,43,2014,11.18,31.99160714285714,0.2989089822149156
915,100305,44,2014,11.32,33.034285714285716,0.2989089822149156
916,100305,45,2014,3.89,33.173750000000005,0.0
917,100305,46,2014,12.66,32.89,0.5978179644298312
918,100305,47,2014,0.01,32.31,0.0
919,100305,48,2014,4.79,31.335,0.0
920,100305,49,2014,14.69,30.24285714285714,0.2989089822149156
921,100305,50,2014,0.0,28.28357142857143,0.0
922,100305,51,2014,0.53,27.315714285714282,0.2989089822149156
923,100305,52,2014,0.03,28.137142857142855,0.0
924,100306,9,2014,0.95,32.441785714285714,0.0
925,100306,10,2014,0.59,33.65607142857142,0.0
926,100306,11,2014,0.0,34.220892857142864,0.0
927,100306,12,2014,26.36,34.12625,0.0
928,100306,13,2014,74.76,34.0,0.0
929,100306,14,2014,0.0,34.67,0.0
930,100306,15,2014,51.82,36.20625,0.0
931,100306,16,2014,0.0,37.431607142857146,0.0
932,100306,17,2014,12.59,37.30285714285714,0.0
933,100306,18,2014,7.75,38.04285714285713,0.0
934,100306,19,2014,25.44,39.01553571428571,0.0
935,100306,20,2014,8.8,38.75964285714286,0.0
936,100306,21,2014,4.3,37.56625,0.5735918320523116
937,100306,22,2014,8.16,35.375,0.0
938,100306,23,2014,74.26,33.1575,0.0
939,100306,24,2014,49.96,31.889464285714286,0.0
940,100306,25,2014,53.87,31.322321428571428,0.0
941,100306,26,2014,11.15,31.364642857142854,0.0
942,100306,27,2014,2.62,31.92892857142857,0.0
943,100306,28,2014,7.75,32.07,0.0
944,100306,29,2014,33.51,32.07,0.0
945,100306,30,2014,10.72,31.07500000000001,0.0
946,100306,31,2014,93.12,30.07999999999999,1.1471836641046231
947,100306,32,2014,4.07,30.29696428571429,0.0
948,100306,33,2014,48.65,30.846607142857145,0.0
949,100306,34,2014,16.7,30.9275,0.0
950,100306,35,2014,38.07,31.17750000000001,0.0
951,100306,36,2014,49.45,31.25482142857143,0.0
952,100306,37,2014,73.66,31.75875,0.0
953,100306,38,2014,106.57,31.945,0.0
954,100306,39,2014,30.77,31.861250000000005,0.0
955,100306,40,2014,142.71,32.28964285714285,0.0
956,100306,41,2014,118.43,33.121964285714284,0.5735918320523116
957,100306,42,2014,0.72,32.71321428571428,0.0
958,100306,43,2014,11.18,31.775714285714287,0.0
959,100306,44,2014,11.32,32.00125000000001,0.0
960,100306,45,2014,3.89,32.45125,0.5735918320523116
961,100306,46,2014,12.66,32.290000000000006,0.0
962,100306,47,2014,0.01,31.41625,0.5735918320523116
963,100306,48,2014,4.79,30.35642857142857,0.0
964,100306,49,2014,14.69,29.229464285714283,0.0
965,100306,50,2014,0.0,26.49,0.0
966,100306,51,2014,0.53,25.504464285714285,0.0
967,100306,52,2014,0.03,26.81232142857143,0.0
968,100307,9,2014,0.24,31.380714285714287,0.0
969,100307,10,2014,0.55,32.86678571428571,0.0
970,100307,11,2014,0.0,33.65464285714285,0.33431398769724524
971,100307,12,2014,23.57,33.89714285714286,0.0
972,100307,13,2014,68.25,34.0925,0.0
973,100307,14,2014,0.0,34.544999999999995,0.33431398769724524
974,100307,15,2014,43.67,35.86375,0.0
975,100307,16,2014,0.0,37.55535714285714,0.0
976,100307,17,2014,9.52,38.226607142857134,0.33431398769724524
977,100307,18,2014,9.79,39.50678571428572,0.0
978,100307,19,2014,26.11,40.15910714285714,0.0
979,100307,20,2014,8.88,39.371964285714284,0.33431398769724524
980,100307,21,2014,3.35,39.175,0.0
981,100307,22,2014,9.21,37.615,0.33431398769724524
982,100307,23,2014,69.59,34.4875,0.33431398769724524
983,100307,24,2014,53.03,31.795535714285712,0.0
984,100307,25,2014,53.49,30.90482142857143,0.33431398769724524
985,100307,26,2014,10.98,30.969642857142855,0.0
986,100307,27,2014,0.92,31.833928571428572,0.0
987,100307,28,2014,8.15,32.050000000000004,0.0
988,100307,29,2014,33.25,32.050000000000004,0.33431398769724524
989,100307,30,2014,10.36,32.050000000000004,1.0029419630917358
990,100307,31,2014,93.89,32.050000000000004,0.6686279753944905
991,100307,32,2014,2.74,32.050000000000004,0.33431398769724524
992,100307,33,2014,48.57,32.050000000000004,0.0
993,100307,34,2014,16.12,31.955714285714283,0.6686279753944905
994,100307,35,2014,34.4,31.32714285714286,0.6686279753944905
